img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,83,186,0,199,-15.734854,-12.121216,-17.4053,126.840904,98.598495,137.39017,38.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,70,187,371,201,-7.797909,-4.900692,-8.61237,-180.74913,-115.402435,-194.10367,287.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,381,195,462,193,4.0281715,1.7887383,4.651413,-167.84506,-73.5141,-159.419,69.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,68,190,372,204,8.725345,5.551876,9.263608,186.36137,114.83757,194.98808,292.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,377,210,438,224,37.254814,21.25,39.15866,181.21635,99.64425,185.59135,48.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,468,228,584,234,9.301886,7.0424614,9.398585,184.83018,118.193405,201.96463,105.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,620,215,530,197,-26.52739,-15.452049,-32.808216,-155.88356,-84.70548,-184.23286,68.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,551,201,491,195,-12.961544,-5.45512,-14.647442,-145.97437,-73.17308,-170.1859,39.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,484,196,602,212,21.796116,10.638348,22.83981,163.83496,79.25,177.33495,86.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,55,163,180,151,-9.506817,-9.845449,-11.761362,112.86136,114.49999,142.11592,80.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,180,151,182,109,-160.6,-212.70001,-203.58572,3.6428661,5.842864,5.285722,31.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,179,107,177,0,-75.76785,-91.216835,-76.31122,-3.9617395,-4.630105,-3.4234715,80.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,90,165,168,156,-3.1499968,-2.4916668,-4.4958344,28.500004,25.266665,37.0375,41.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,80,181,211,159,21.78664,15.338356,25.375004,-158.47198,-125.20474,-183.81897,110.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,91,78,95,157,-96.16785,-111.625,-113.835724,-4.2535667,-5.589279,-5.0499954,70.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,83,184,204,163,-30.830357,-20.334824,-31.256699,179.28125,115.49106,190.88617,112.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,110,62,107,0,48.504623,36.5463,27.416668,1.2731495,0.24999619,0.08333397,29.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,138,74,136,0,17.382578,19.666668,1.200758,0.78409004,0.48485088,0.11742592,43.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,131,55,130,0,-24.907608,-28.548916,-11.130433,-0.32065487,0.05978489,0.5760851,34.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,286,113,285,154,-63.67648,-77.73529,-84.602936,4.2058983,2.5882416,3.7205925,34.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,339,28,291,19,12.018751,16.075,21.656252,49.15625,78.68751,106.38125,25.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,332,156,285,154,3.3812542,3.5499916,3.6187515,62.65626,45.612507,68.59375,38.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,338,161,285,158,-0.33889008,-2.4111023,-2.800003,-40.68334,-70.933334,-87.600006,35.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,371,160,373,116,-41.40973,-40.597214,-48.36111,1.8263855,2.0416565,4.4444466,31.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,385,116,279,112,-1.03125,-1.3494301,-1.0369263,-39.610798,-43.28694,-46.366474,73.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,383,100,388,40,117.12746,110.45099,88.91667,-14.36274,-12.58823,-6.985298,38.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,289,112,288,152,52.818184,48.492424,51.984844,-0.015144348,0.32574463,-1.9696999,30.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,376,62,374,101,-41.085938,-47.445312,-40.023438,-1.8671875,-0.5546875,3.0703125,20.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,392,114,391,162,-37.743896,-33.664635,-31.585373,2.7195053,2.2012253,1.5121994,33.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,384,161,387,112,53.585365,54.036587,51.84756,-4.1219444,-3.8902245,-3.164631,37.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,406,107,408,67,-80.19696,-65.053024,-41.022736,2.2272682,2.3712234,-0.007583618,31.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,387,36,585,8,6.6190453,9.160055,7.6335983,-56.269836,-69.67328,-60.326717,183.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,576,9,638,11,-1.6989822,-1.6122475,-1.0153065,-46.596935,-68.77551,-59.67857,45.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,449,209,382,205,9.521931,4.4605255,8.407898,172.74123,77.934235,164.47806,57.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,364,203,447,223,-33.333332,-17.766678,-30.054176,-151.35,-73.43334,-133.87918,50.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,546,166,552,113,-46.86905,-35.779762,-51.45239,3.6547546,3.0297546,4.738079,26.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,555,106,639,106,-1.1200027,-0.08332825,-1.0233345,37.940002,52.043343,63.509995,61.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,490,208,594,213,-8.95789,-4.8394737,-9.8842125,-166.34737,-81.218445,-179.41052,92.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,485,211,610,217,7.5891266,3.9913063,8.619566,172.54129,83.91739,184.21956,111.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,609,227,527,231,7.5273438,3.296875,8.371094,-170.20703,-89.67969,-186.88672,53.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,547,230,490,226,-11.420456,-5.943184,-9.17614,-188.5,-114.034096,-193.35797,44.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,550,165,625,169,3.0375004,2.645832,3.6291618,58.704155,43.14584,61.78749,55.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,550,159,554,121,64.31061,64.3788,95.30304,-6.8409004,-6.65152,-7.106056,33.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0511_upper.png,494,121,618,124,-2.1238441,-1.9816513,-2.3142204,-37.279816,-39.00458,-42.107796,77.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,0,125,160,94,26.098682,28.972038,32.38323,-155.1217,-173.16942,-192.86678,150.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,192,91,338,62,-30.294868,-20.574795,-34.11539,177.06839,115.232895,192.5342,104.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,325,62,189,88,23.028454,19.84756,25.512196,-139.90244,-118.4939,-157.17073,114.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,237,81,554,99,11.056293,5.558777,9.467717,192.9818,103.05878,194.30711,298.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,559,107,638,124,38.92143,23.607136,47.146427,179.65715,106.94286,206.71072,68.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,0,89,122,72,-10.364677,-11.32798,-15.568813,102.43807,111.33257,137.69724,99.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,0,128,170,95,-32.819176,-29.317596,-33.753143,185.67767,162.67294,199.02673,153.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,174,73,243,62,-3.612505,-1.9625034,-4.7791653,21.704168,13.804157,35.12917,45.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,169,66,304,49,-14.660715,-14.878971,-18.563494,117.22422,119.98215,143.40875,118.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,256,79,556,96,-7.1703796,-5.5530815,-10.029964,-144.6601,-111.74144,-190.02824,280.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,562,91,638,86,10.611938,7.298504,11.973881,-173.94775,-104.28357,-182.74252,61.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,280,0,280,50,-25.874992,-18.672611,-11.505959,1.7916641,0.5059624,1.1488113,28.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,331,44,412,39,-6.79578,-7.3415565,-8.070414,92.21127,99.36972,121.61267,60.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,402,40,478,43,4.1270485,4.3196754,7.209015,84.97132,89.97541,104.922134,55.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,347,61,422,48,-27.518656,-17.470142,-23.414177,168.93657,101.54477,159.60818,65.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,329,61,415,46,16.300724,16.275368,25.909424,-85.60507,-109.934784,-176.61234,63.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,422,50,481,50,2.414999,0.8000145,-0.29500008,92.265,83.67001,124.015,38.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,571,100,639,104,11.423729,5.7161026,9.652541,180.8644,94.877106,197.94069,59.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,572,106,638,121,-34.85526,-23.390362,-41.464912,-161.20615,-99.8465,-182.85965,55.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,638,90,568,93,-10.590906,-6.699997,-12.268179,165.54544,90.76364,166.65907,50.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0493_upper.png,639,101,572,97,-8.193966,-4.512928,-9.991379,-142.05603,-92.71121,-178.82758,58.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,121,165,62,162,7.4800034,4.715,7.3599977,176.28,112.08498,196.72998,47.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,34,43,165,57,-8.869667,-10.433769,-9.638893,-85.25427,-114.27136,-127.19872,73.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,55,55,112,61,-3.8989372,-2.6382904,-2.1329803,-23.930843,-20.255314,-20.367023,25.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,302,78,257,74,-7.375004,-8.467098,-8.506573,-73.664474,-86.07237,-84.54605,38.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,271,57,349,66,4.535717,6.3464336,5.3357124,47.814285,72.41786,70.107124,65.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,346,72,269,63,-4.654415,-3.5294075,-3.5294113,-31.580875,-34.477924,-36.573536,60.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,298,170,489,179,-7.179943,-4.192318,-7.428566,-156.38873,-87.69232,-147.68958,176.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,492,177,638,219,-39.1703,-20.82066,-45.262684,-154.97827,-73.49094,-162.27356,138.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,321,128,441,161,-31.479542,-17.547733,-37.03182,-122.37953,-74.89772,-147.7091,104.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,310,96,358,100,7.606251,10.956247,15.962494,112.63125,131.66875,141.9375,39.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,439,164,316,129,42.18261,17.236958,42.380432,157.25214,64.00217,158.07173,106.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,390,86,448,86,1.2653008,-0.045921326,0.8265419,-66.734695,-101.2908,-109.07144,42.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,510,184,298,173,8.930553,2.881321,6.732317,168.47852,62.7399,157.05557,192.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,509,185,638,223,44.543747,18.391663,52.387505,160.00209,61.833344,181.08752,120.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,443,144,388,132,25.420212,28.425531,37.872337,112.54787,123.20213,158.99997,45.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,490,155,638,186,25.618704,21.375896,34.386692,139.11511,114.67806,173.05937,130.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,504,88,638,90,-1.577385,-1.773819,-2.319439,-124.03374,-118.76984,-135.91867,114.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,528,160,535,90,-29.004105,-18.258205,-34.70081,2.2172165,1.3565712,2.5533028,50.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,540,34,614,25,-17.253784,-15.522725,-12.890152,152.74623,160.00757,157.73865,37.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,614,22,560,29,11.281254,13.293747,14.100002,-60.23125,-94.78125,-88.412506,28.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,579,0,639,9,14.739996,19.39,21.485,131.95998,144.03,149.86499,31.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,639,5,598,0,-9.691177,-16.661766,-18.102936,-66.2794,-94.72058,-91.117645,18.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,639,195,591,184,2.6951208,6.6890182,1.3719511,11.426831,27.432922,4.1158495,25.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0229_upper.png,638,199,491,163,-3.7723885,-18.128723,-7.319031,-20.944025,-85.85634,-40.912308,103.0,True,False,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,90,128,0,139,-9.987804,-8.911587,-8.658534,117.140236,110.44207,140.61586,76.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,0,294,348,176,-54.609562,-31.099258,-58.802944,169.8022,94.36986,178.98529,339.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,415,179,521,171,-17.021055,-9.792103,-19.034214,185.39474,100.85527,194.35529,89.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,542,144,473,134,-24.783337,-12.300007,-26.862495,-189.56668,-86.70001,-195.44585,57.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,429,147,536,111,-57.026882,-30.975811,-62.63979,177.69354,92.82526,192.10754,87.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,420,175,507,168,14.10257,9.003204,13.487175,-195.6282,-112.419876,-195.51923,76.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,532,145,422,132,17.484045,7.0079803,17.694147,71.170204,30.42287,78.72075,81.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,537,113,594,112,-1.0408134,0.88264847,2.1989765,138.40819,78.515305,148.84184,45.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,42,20,84,23,4.3785753,1.9714289,-0.32857132,90.96428,42.928566,0.55714417,33.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,58,45,71,112,33.905174,30.2931,25.288794,4.9137917,4.672413,4.59914,46.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,67,124,53,44,-43.59027,-51.802086,-57.61806,-9.763878,-9.2326355,-8.895832,66.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,72,42,0,41,-1.5925865,-2.9351845,-6.134262,-55.63889,-58.249996,-69.83797,33.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,174,101,389,99,0.22194481,-0.24024582,-0.71829414,93.0122,103.403656,122.46463,174.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,386,134,303,143,17.935814,10.472965,17.581081,-173.7196,-83.94594,-173.35811,70.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,284,166,332,175,31.881254,17.412498,29.781252,178.23125,93.750015,170.90625,38.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,395,154,0,285,57.794308,34.8201,52.527782,-181.748,-106.47221,-169.10052,374.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,398,158,340,178,-51.39634,-30.054874,-54.243893,160.39633,95.24997,169.08536,35.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,211,107,391,108,-0.23945808,0.90813065,0.28764725,-72.49849,-115.86595,-167.48643,163.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,189,109,392,110,0.75926113,0.7923279,0.7777777,100.53703,95.21295,151.7857,177.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,274,93,266,16,57.088234,69.96691,70.474266,4.727936,6.356613,5.6139755,64.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,330,37,334,99,81.16037,71.61321,63.344345,3.9245338,3.9528275,3.0330162,53.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,330,35,575,19,5.5918083,6.2621727,6.5342903,-101.67587,-108.81969,-101.06969,198.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0002_upper.png,468,26,469,99,-91.72223,-72.63492,-88.65874,0.69841385,0.16666794,0.63492584,63.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0376_upper.png,318,88,381,89,-0.69444656,0.078704834,-0.50463104,-159.74998,-79.486115,-123.171295,54.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0376_upper.png,382,88,638,243,-78.54637,-40.14214,-79.80443,-139.4012,-71.56149,-141.77419,245.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0376_upper.png,328,30,416,35,4.121874,3.4906273,4.749998,82.74064,72.84686,99.06874,78.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0376_upper.png,374,94,312,93,1.3351078,1.1063766,3.35639,157.76064,82.521286,176.45212,46.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0376_upper.png,374,94,639,256,77.850586,40.655273,94.72266,134.56543,70.65918,165.33203,247.0,False,True,False
