img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/selected_images/original/sqr_01_440_original.png,192,128,638,126,0.21575165,0.23516083,0.2317276,-33.204334,-22.57877,-42.874443,401.0,False,True,False
data/selected_images/original/sqr_01_440_original.png,0,263,195,130,-33.04546,-27.213902,-38.906418,48.989292,40.302143,57.537437,184.0,False,True,False
data/selected_images/original/sqr_01_440_original.png,196,131,638,129,0.0034561157,0.05644989,-0.055301666,46.40552,30.604816,62.16359,432.0,False,True,False
data/selected_images/original/sqr_01_440_original.png,469,54,639,54,-0.3296833,-0.30156326,-0.31718826,131.00156,132.93906,132.80157,160.0,False,False,True
data/selected_images/original/sqr_01_445_original.png,0,271,199,134,-54.845554,-46.168842,-65.19895,82.64661,69.86781,98.03141,188.0,False,True,False
data/selected_images/original/sqr_01_445_original.png,200,135,639,132,-0.18429947,-0.05290222,-0.28837395,79.28778,56.63547,100.88256,430.0,False,True,False
data/selected_images/original/sqr_01_445_original.png,0,62,70,58,-5.0121,-5.0846786,-4.9758015,107.125,105.16531,102.838715,61.0,False,False,True
data/selected_images/original/sqr_01_445_original.png,0,256,194,132,54.713715,42.978493,62.81586,-89.856186,-70.87096,-102.56048,186.0,False,True,False
data/selected_images/original/sqr_01_445_original.png,194,132,638,129,0.5465431,0.43907166,0.65976715,-71.78334,-51.329884,-96.351715,435.0,False,True,False
data/selected_images/original/sqr_01_450_original.png,0,271,189,140,-48.92956,-40.82873,-58.47651,71.877075,60.162983,85.694756,179.0,False,True,False
data/selected_images/original/sqr_01_450_original.png,190,141,638,139,-0.07954979,0.012493134,-0.11022949,60.369312,42.305683,80.74658,438.0,False,True,False
data/selected_images/original/sqr_01_450_original.png,0,61,56,59,-4.6861725,-4.8031864,-4.7499943,81.70744,81.57979,80.48404,47.0,False,False,True
data/selected_images/original/sqr_01_450_original.png,0,148,89,118,11.743828,16.203703,9.26852,-39.391975,-53.240738,-31.86111,79.0,True,False,False
data/selected_images/original/sqr_01_450_original.png,90,119,639,117,0.27407265,0.34583664,0.19629669,-41.110184,-56.318054,-29.936111,524.0,True,False,False
data/selected_images/original/sqr_01_450_original.png,0,256,185,136,46.114407,36.446327,53.80085,-73.65396,-58.35028,-85.56638,177.0,False,True,False
data/selected_images/original/sqr_01_450_original.png,186,137,639,135,0.3125038,0.2646408,0.4042778,-56.158215,-40.14639,-73.15091,442.0,False,True,False
data/selected_images/original/sqr_01_450_original.png,301,11,480,10,-1.6024113,-1.6054173,-1.5542126,93.608444,92.95482,94.28916,162.0,False,False,True
data/selected_images/original/sqr_01_450_original.png,292,58,638,55,-0.02702713,-0.045042038,-0.0015010834,51.33633,52.081085,52.36185,270.0,False,False,True
data/selected_images/original/sqr_01_450_original.png,489,50,492,0,89.05555,88.1875,90.43056,-3.5694656,-3.270832,-3.861103,36.0,False,False,True
data/selected_images/original/sqr_01_455_original.png,39,60,0,62,-4.7890625,-4.796875,-4.8671875,110.77344,110.828125,109.60156,32.0,False,False,True
data/selected_images/original/sqr_01_455_original.png,0,269,178,145,-52.349995,-44.208828,-62.26766,77.10588,65.41174,91.53822,166.0,False,True,False
data/selected_images/original/sqr_01_455_original.png,179,146,639,145,-0.07649231,0.008319855,-0.13303566,82.35032,59.327618,104.716194,450.0,False,True,False
data/selected_images/original/sqr_01_455_original.png,279,60,486,60,0.13197899,0.12944221,0.14086342,20.489845,21.690353,22.651022,164.0,False,False,True
data/selected_images/original/sqr_01_455_original.png,489,58,493,0,70.79082,73.0,71.612236,-2.2908096,-2.2449074,-2.122448,48.0,False,False,True
data/selected_images/original/sqr_01_455_original.png,285,12,484,10,0.27837944,0.22972298,0.22027588,147.06488,147.64325,146.62299,182.0,False,False,True
data/selected_images/original/sqr_01_455_original.png,481,40,418,42,0.12500095,0.092588425,0.032406807,23.893517,23.361109,27.51389,45.0,False,False,True
data/selected_images/original/sqr_01_460_original.png,0,261,174,145,43.218376,33.93976,50.847885,-66.305725,-52.515045,-77.9262,166.0,False,True,False
data/selected_images/original/sqr_01_460_original.png,175,146,639,145,0.23296356,0.22473145,0.26319504,-54.92198,-39.826935,-70.17638,455.0,False,True,False
data/selected_images/original/sqr_01_460_original.png,0,148,71,123,11.146826,16.194445,8.861113,-35.5754,-50.52778,-28.384924,63.0,True,False,False
data/selected_images/original/sqr_01_460_original.png,72,125,638,123,0.058242798,0.1164875,0.015678406,-40.20789,-54.37903,-29.813168,539.0,True,False,False
data/selected_images/original/sqr_01_460_original.png,176,150,639,149,0.09989357,0.15011215,0.09602165,74.86258,54.87638,98.98564,453.0,False,True,False
data/selected_images/original/sqr_01_460_original.png,159,164,0,278,-51.075863,-43.203445,-60.456886,73.034485,62.02413,86.325874,145.0,False,True,False
data/selected_images/original/sqr_01_460_original.png,294,8,498,7,-0.14528084,-0.14266968,-0.208107,111.80236,111.967285,112.339005,186.0,False,False,True
data/selected_images/original/sqr_01_460_original.png,507,56,639,57,0.045078278,0.020483017,0.038934708,108.30739,111.25408,110.571724,122.0,False,False,True
data/selected_images/original/sqr_01_465_original.png,304,5,506,3,-0.281744,-0.30026817,-0.2817402,106.731476,107.654755,104.104485,186.0,False,False,True
data/selected_images/original/sqr_01_465_original.png,515,55,638,56,0.15131187,0.1688633,0.15131378,124.95396,131.23904,128.62938,114.0,False,False,True
data/selected_images/original/sqr_01_465_original.png,638,152,167,153,0.08909607,0.093948364,0.043729782,64.36125,48.658745,84.61717,462.0,False,True,False
data/selected_images/original/sqr_01_465_original.png,168,154,0,275,-32.32075,-26.27673,-38.199688,45.298756,36.864773,53.413532,154.0,False,True,False
data/selected_images/original/sqr_01_465_original.png,639,149,160,149,0.04417801,0.09752655,0.029640198,-74.35344,-56.490845,-92.477905,464.0,False,True,False
data/selected_images/original/sqr_01_465_original.png,160,149,0,257,32.16059,24.884113,38.687088,-48.753315,-37.82781,-58.332775,151.0,False,True,False
data/selected_images/original/sqr_01_470_original.png,0,263,161,151,38.065357,29.218956,45.7647,-56.179737,-43.117653,-67.22221,153.0,False,True,False
data/selected_images/original/sqr_01_470_original.png,162,152,638,151,0.18535995,0.17628098,0.1746788,-73.49413,-53.855774,-95.07747,468.0,False,True,False
data/selected_images/original/sqr_01_470_original.png,109,50,253,51,0.03333378,0.06666565,0.0666666,-16.01852,-16.540741,-17.274075,116.0,False,False,True
data/selected_images/original/sqr_01_470_original.png,318,50,546,51,0.20652199,0.2886448,0.25724602,-16.15338,-16.658213,-16.926334,148.0,False,False,True
data/selected_images/original/sqr_01_470_original.png,534,52,638,53,0.32022667,0.37921333,0.46068192,84.25282,81.87921,83.44943,89.0,False,False,True
data/selected_images/original/sqr_01_470_original.png,529,49,533,0,103.2875,101.80625,102.206245,-6.412487,-6.356243,-6.331253,40.0,False,False,True
data/selected_images/original/sqr_01_475_original.png,0,270,156,158,41.687504,32.653713,49.24494,-60.05912,-47.258446,-70.82602,148.0,False,True,False
data/selected_images/original/sqr_01_475_original.png,157,159,639,157,0.53593445,0.4445076,0.5845604,-93.86998,-73.05655,-111.967224,472.0,False,True,False
data/selected_images/original/sqr_01_475_original.png,34,130,638,127,0.2743721,0.35756302,0.1941185,-44.811348,-60.080254,-34.884033,572.0,True,False,False
data/selected_images/original/sqr_01_475_original.png,160,163,638,160,-0.15672302,-0.07782364,-0.27718735,59.102364,43.21109,74.06289,466.0,False,True,False
data/selected_images/original/sqr_01_475_original.png,159,167,0,289,-36.56028,-30.05141,-42.207443,47.41134,38.969852,54.686157,134.0,False,True,False
data/selected_images/original/sqr_01_475_original.png,551,0,546,52,111.49432,111.829544,111.23863,-7.369335,-7.2613487,-7.136364,44.0,False,False,True
data/selected_images/original/sqr_01_475_original.png,547,53,639,54,0.060239792,0.021081924,0.009037018,69.53614,69.442764,69.18373,83.0,False,False,True
data/selected_images/original/sqr_01_480_original.png,0,183,98,178,1.6769676,1.3932571,1.8932571,-24.058987,-19.213497,-28.685398,89.0,False,True,False
data/selected_images/original/sqr_01_480_original.png,82,176,639,148,3.5802498,2.7121696,4.345482,-72.78322,-54.540596,-87.93036,542.0,False,True,False
data/selected_images/original/sqr_01_480_original.png,90,174,0,179,1.6103935,1.0454521,2.1428528,-31.233784,-18.71429,-41.285713,77.0,False,True,False
data/selected_images/original/sqr_01_480_original.png,0,186,638,151,-4.0785675,-3.0956345,-5.190483,84.607925,64.79326,105.03969,630.0,False,True,False
data/selected_images/original/sqr_01_480_original.png,208,60,316,59,0.022727013,0.06818104,-0.0025253296,9.83081,10.027777,9.916668,99.0,False,False,True
data/selected_images/original/sqr_01_480_original.png,202,0,336,1,0.7420006,0.77399826,0.581995,42.234,41.598007,37.87401,123.0,False,False,True
data/selected_images/original/sqr_01_480_original.png,0,144,639,123,1.4984016,1.9700012,1.2236004,-41.8528,-55.106003,-32.7228,625.0,True,False,False
data/selected_images/original/sqr_01_485_original.png,0,142,456,99,2.1206913,2.9103432,1.4982758,-22.648275,-31.3046,-16.5523,435.0,True,False,False
data/selected_images/original/sqr_01_485_original.png,0,183,487,119,-4.9958267,-3.6383095,-6.7395535,43.995827,32.009907,58.34082,479.0,False,True,False
data/selected_images/original/sqr_01_485_original.png,478,119,638,133,4.613949,3.1105423,5.770405,63.61394,40.86224,79.52891,147.0,False,True,False
data/selected_images/original/sqr_01_485_original.png,0,174,494,107,4.5807304,3.4395905,6.057808,-36.872395,-27.610416,-49.37135,480.0,False,True,False
data/selected_images/original/sqr_01_485_original.png,0,63,416,57,-1.726038,-1.7942219,-1.7616711,118.53807,121.199646,120.358734,401.0,False,False,True
data/selected_images/original/sqr_01_485_original.png,462,115,638,128,-2.6437073,-1.6676521,-3.4999962,-43.637726,-29.128735,-54.22454,158.0,False,True,False
data/selected_images/original/sqr_01_485_original.png,638,90,562,98,-3.2991867,-2.0860634,-3.700821,36.831966,22.717209,44.42212,60.0,False,True,False
data/selected_images/original/sqr_01_485_original.png,632,99,504,116,-4.0609283,-2.6197472,-5.268921,37.66177,24.939083,48.550434,119.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,0,60,199,57,-2.9565754,-2.9802608,-2.9421024,150.19868,149.25659,148.41316,186.0,False,False,True
data/selected_images/original/sqr_01_490_original.png,197,52,193,0,-19.619318,-21.272724,-21.096588,0.017053604,0.03409195,0.2102356,44.0,False,False,True
data/selected_images/original/sqr_01_490_original.png,0,130,271,99,4.989546,6.300377,3.4610252,-45.36977,-58.011402,-32.839348,262.0,True,False,False
data/selected_images/original/sqr_01_490_original.png,269,46,402,47,1.6040001,1.5739937,1.621994,-131.86801,-134.74602,-132.53401,110.0,False,False,True
data/selected_images/original/sqr_01_490_original.png,0,157,319,105,7.9919434,6.0403175,9.907257,-54.55161,-41.954845,-66.70404,309.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,319,104,273,103,3.7894707,3.138153,4.710533,45.750008,38.098675,59.315796,25.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,0,162,509,78,-7.5122986,-5.432369,-9.690578,53.136276,38.081978,67.70799,461.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,402,98,627,105,1.3125,0.7210617,1.8865662,46.58333,22.628464,62.347225,216.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,263,119,638,137,3.2051086,1.8370094,4.1664352,72.405396,41.00279,92.685776,362.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,281,117,621,134,-2.6882553,-1.3561707,-3.6739464,-66.40662,-36.68299,-88.369736,329.0,False,True,False
data/selected_images/original/sqr_01_490_original.png,410,87,324,97,-5.4400063,-3.6099968,-7.1299973,57.480003,37.73667,75.250015,73.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,0,140,197,105,12.720894,9.152111,15.650791,-77.67328,-56.52246,-95.285706,189.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,0,144,389,74,-11.180218,-7.6876717,-14.042683,69.0366,47.355705,86.293365,346.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,0,118,148,100,6.9280567,8.699642,4.9981995,-64.60792,-79.357925,-48.656475,139.0,True,False,False
data/selected_images/original/sqr_01_495_original.png,144,44,272,46,0.3583374,0.35417175,0.3208313,-160.22502,-161.6,-160.05835,114.0,False,False,True
data/selected_images/original/sqr_01_495_original.png,133,120,506,131,1.8934593,1.1086311,2.3920631,70.72213,39.38718,92.23051,359.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,509,129,519,88,-29.102932,-16.882355,-37.691185,6.8676567,4.088234,9.161766,27.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,518,84,354,82,0.07143402,0.2142868,0.118499756,-28.301949,-14.441544,-39.163956,149.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,157,118,488,128,-1.5178604,-0.75777054,-2.076088,-64.22593,-34.30279,-86.48913,322.0,False,True,False
data/selected_images/original/sqr_01_495_original.png,490,125,503,85,27.143936,15.371212,34.70455,-8.5984955,-4.9924355,-11.06818,28.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,0,132,117,110,13.538986,9.8922,16.694958,-78.34174,-57.96559,-96.740814,109.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,0,135,314,76,-10.556507,-7.3570175,-13.413517,61.950348,42.701202,77.77995,276.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,280,72,638,70,0.3902626,0.39608002,0.2093029,-82.54288,-104.07776,-63.879364,337.0,True,False,False
data/selected_images/original/sqr_01_500_original.png,289,72,234,80,6.3809566,8.619045,4.0654736,-53.59524,-68.71429,-37.922623,42.0,True,False,False
data/selected_images/original/sqr_01_500_original.png,65,104,0,114,7.5223217,9.745537,5.441965,-62.316963,-78.58482,-47.183037,56.0,True,False,False
data/selected_images/original/sqr_01_500_original.png,64,48,193,49,0.09051895,0.056034088,0.028015137,-153.80603,-156.85776,-150.9806,112.0,False,False,True
data/selected_images/original/sqr_01_500_original.png,125,101,209,88,-8.070423,-5.4542313,-10.292255,64.683105,42.883797,83.8345,66.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,121,97,117,53,10.111839,9.361843,9.940792,0.75658035,0.78289413,0.8355217,38.0,False,False,True
data/selected_images/original/sqr_01_500_original.png,129,108,218,91,10.006256,6.65625,12.812504,-62.912495,-40.606243,-79.500015,77.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,190,100,420,102,0.47663498,0.21495056,0.55841446,46.114487,18.074772,66.18924,214.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,430,129,71,124,-0.5558815,-0.16397095,-0.8750038,-64.02059,-32.875732,-85.761765,337.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,430,130,439,90,-36.91667,-20.00758,-48.689396,8.431839,4.5378914,10.9469795,28.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,49,126,421,132,0.9629898,0.54050064,1.1759758,67.74231,36.438534,87.32401,358.0,False,True,False
data/selected_images/original/sqr_01_500_original.png,411,11,306,12,-1.2213545,-1.6145859,-1.7265625,107.69011,127.67709,138.42969,96.0,False,False,True
data/selected_images/original/sqr_01_500_original.png,439,100,639,100,-0.015789032,0.07367706,0.01184082,-36.034203,-11.539463,-54.877636,189.0,False,True,False
data/selected_images/original/sqr_01_505_original.png,0,125,266,74,-10.69622,-6.5906334,-13.512951,66.999,42.188255,82.91933,207.0,False,True,False
data/selected_images/original/sqr_01_505_original.png,74,105,69,48,42.42187,38.30729,44.20312,4.255207,3.6927032,4.2135353,47.0,False,False,True
data/selected_images/original/sqr_01_505_original.png,12,45,178,47,0.28041458,0.27703094,0.246624,-121.40541,-124.98311,-122.65203,139.0,False,False,True
data/selected_images/original/sqr_01_505_original.png,11,46,19,106,113.4706,115.29412,113.78432,15.176476,15.254906,15.127457,42.0,False,False,True
data/selected_images/original/sqr_01_505_original.png,20,107,73,107,0.8920536,0.6306839,0.82385826,63.85797,53.08523,75.267044,44.0,False,True,False
