img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,32,66,28,24,13.621428,13.442858,12.835714,2.4071407,2.3142862,2.0928564,28.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,53,146,0,210,69.91203,62.333336,80.77315,-55.99538,-49.629623,-65.18982,54.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,53,145,639,128,1.2417488,0.8611107,1.739151,-53.200962,-36.822052,-75.775604,572.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,60,90,278,89,-0.027644157,0.0036039352,0.036055088,21.736782,21.431492,21.947117,185.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,241,0,579,13,2.5037985,2.8518229,2.9802437,59.41261,66.05852,68.872345,321.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,369,0,639,14,3.6103516,3.9501953,4.0791016,79.555664,85.45996,89.06348,252.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,226,32,300,22,3.208333,3.276516,3.246211,-29.0947,-29.276514,-29.367424,65.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,224,31,177,36,1.6812506,1.6812506,1.6812515,-20.181252,-20.181252,-20.631256,38.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,206,50,265,48,-1.8149996,-1.8949995,-1.8749981,99.435,105.23499,105.885,50.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,265,48,311,35,-22.837505,-24.01875,-24.36875,100.875,105.156265,107.18125,33.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,308,31,253,46,20.42553,20.797874,20.622345,-88.42553,-91.75532,-91.31383,46.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,263,44,200,46,1.7906933,2.02907,2.162794,-43.604656,-45.296513,-45.639534,41.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,0,138,638,122,1.4293652,1.7809525,0.9698448,-60.945236,-75.066666,-42.711906,625.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,61,147,638,130,-0.8974304,-0.5044365,-1.471138,47.118565,31.60213,71.38144,532.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,60,146,0,232,-73.513336,-65.466675,-86.28667,48.11333,42.65334,56.833347,67.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,396,46,470,49,-2.1461544,-2.6692314,-2.0115356,-56.638466,-70.184616,-57.088463,63.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,483,40,528,35,13.223686,13.223686,13.236839,-117.42105,-117.47369,-117.35526,35.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,364,51,327,50,0.189394,0.113637924,0.37121105,20.840912,18.507576,21.325758,29.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,462,49,411,38,-4.861843,-4.519739,-7.2236824,-32.032898,-31.690788,-46.013157,31.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1120.png,464,44,417,37,-2.7051306,-2.7948742,-2.8589735,-15.666669,-15.987177,-16.346153,38.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,66,90,74,28,76.66346,76.36058,77.33654,-10.769226,-10.639423,-10.692318,52.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,42,159,638,147,0.7707977,0.9848366,0.38734818,-49.823658,-59.87738,-33.900345,569.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,40,162,0,177,15.106062,16.46212,13.651514,-38.303032,-42.340904,-33.651512,32.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,31,478,93,357,-62.517708,-56.61504,-73.36284,30.942482,27.911503,36.28319,112.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,106,332,181,189,-64.9845,-57.05039,-76.263565,32.02713,27.864346,37.84883,124.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,188,179,638,170,-0.9535122,-0.71938705,-1.3656445,56.98639,48.05953,76.27382,438.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,108,90,112,0,-48.790127,-57.37964,-64.40432,1.5617266,1.8487682,2.1327152,75.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,168,191,0,457,67.7157,59.984314,78.39804,-41.85883,-37.017635,-48.62353,255.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,178,177,638,164,1.4628601,1.1945724,1.8835945,-69.07704,-55.234474,-90.09091,446.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,193,88,95,89,-0.51265717,-0.5980997,-0.73417664,-22.525318,-21.908226,-20.841778,66.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,152,91,607,89,-0.16966343,-0.15730572,-0.17865181,22.598877,22.434834,23.016853,399.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,305,13,189,12,0.15186882,0.12850475,0.14719677,-26.838783,-26.530373,-25.039719,106.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,391,16,495,1,2.4919367,2.500001,2.4086027,-22.889782,-22.897846,-22.688175,91.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,401,14,333,20,1.5462952,1.5462952,1.5462952,-17.759258,-17.759258,-17.759258,51.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,431,32,480,21,16.952383,17.208332,17.196428,-73.27382,-75.95833,-76.184525,40.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,438,30,334,38,-0.3303585,-0.005952835,0.020837784,-8.413687,-9.738098,-10.633932,80.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,378,38,444,36,-2.0526285,-2.2017517,-2.1885977,74.54385,80.24562,81.33772,57.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,448,36,508,18,-19.524042,-20.61058,-20.802883,76.379814,80.52404,80.64904,47.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,544,15,492,15,-1.0348873,-1.1162815,-1.0523281,-77.558136,-83.39535,-82.19186,43.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,534,19,609,23,-3.056036,-3.056038,-3.1206913,-50.38362,-48.92672,-47.87069,52.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1168.png,608,27,506,24,0.7554321,0.785326,0.8233738,32.14131,31.654898,34.149452,72.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,60,310,0,418,-38.688774,-33.67093,-45.04337,20.765305,17.98214,24.272945,88.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,99,243,638,216,-4.2240562,-3.4740639,-5.3900967,91.32782,75.97594,115.44859,529.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,5,102,633,98,-0.1573782,-0.14467144,-0.16680431,31.284426,31.038937,31.857784,527.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,2,98,9,0,-39.547752,-46.081467,-52.0309,2.412918,3.0196667,3.4522495,89.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,215,97,631,94,0.26777267,0.25122643,0.27144432,-40.37684,-40.664215,-40.28983,376.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,634,93,638,37,47.281914,53.840424,57.569153,-5.249998,-6.1170254,-6.7287292,45.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,263,12,190,9,0.10713959,0.0,-0.055553436,-32.059525,-32.06349,-30.865082,36.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,264,6,135,3,-0.30434418,-0.29782677,-0.25651932,-36.886955,-35.76304,-34.891304,114.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,0,199,639,176,1.9159985,2.2021675,1.4654331,-58.062294,-66.19252,-46.766075,610.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,84,240,638,212,4.585781,3.7935715,5.847706,-102.67476,-84.93852,-130.74771,544.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,84,240,0,360,63.284084,55.429543,73.33409,-43.59319,-38.093174,-50.484077,109.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,399,80,358,81,0.12857056,0.114284515,0.19999886,-13.257143,-13.1428585,-13.371427,35.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,433,26,507,6,19.459015,20.336063,20.069664,-84.5,-88.08197,-87.93032,57.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,443,24,322,31,0.5904274,0.74201965,0.8191509,-24.26064,-26.06117,-25.281921,89.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,356,34,441,32,-2.559214,-2.7170982,-2.7763147,116.87499,121.90132,121.78289,76.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,441,32,514,11,-28.288456,-29.550001,-29.926926,114.50384,118.94233,120.24232,59.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,552,9,498,7,-3.9423065,-4.365387,-4.1346207,-119.44231,-125.41667,-126.86539,39.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,443,0,354,6,2.4125004,2.4500008,2.4874992,-29.8625,-29.874998,-30.000002,74.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,355,8,306,10,1.0249996,1.0625,1.2374973,-23.4,-25.675003,-25.324999,40.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,529,79,533,37,46.04861,45.75,45.652775,-3.1319466,-3.0277767,-2.9027767,36.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,512,18,627,23,1.3528004,1.3574753,1.4649563,41.301407,40.06775,40.553734,68.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,619,31,547,30,-2.9051723,-2.8706894,-2.8319016,-34.69827,-33.73276,-34.478447,44.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,620,34,612,87,35.67614,34.732956,34.522728,-4.630686,-4.448866,-4.465912,31.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1194.png,544,38,600,39,0.015955925,-0.07978821,-0.063830376,21.771269,18.803196,19.021275,45.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,80,89,85,49,35.93182,35.689396,36.219696,-3.659091,-3.6893892,-3.7045422,29.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,111,237,0,397,74.71167,65.13335,87.701675,-50.224995,-43.57335,-59.22167,150.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,111,237,638,215,4.0342712,3.3861008,5.040535,-108.574814,-90.95465,-135.84943,518.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,114,66,110,7,17.304348,17.0,16.500002,1.934782,1.8369579,1.673913,38.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,141,13,167,71,-25.202126,-26.154255,-26.202126,-11.010638,-11.420213,-11.478725,34.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,176,38,250,66,23.015387,22.761536,21.911537,57.90001,57.161552,54.780777,54.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,240,98,639,96,0.3474369,0.3455124,0.3326931,-44.591026,-44.989105,-44.098083,357.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,210,11,286,13,0.31818008,0.1818161,0.33712006,-31.439396,-31.674248,-30.678036,37.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,287,8,145,4,-0.17857361,-0.18055534,-0.09722328,-34.678574,-33.771824,-32.736115,123.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,245,43,206,29,8.204545,8.469695,8.439392,27.325758,28.121216,27.545448,30.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,35,102,342,101,-0.082491875,-0.10690403,-0.09511757,25.631311,25.201176,26.260105,218.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,33,100,40,0,-56.414833,-68.78846,-74.71154,3.689558,4.3544044,4.854393,91.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,332,101,638,99,-0.13270569,-0.13698483,-0.12071991,37.023117,36.47089,38.771404,267.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,0,198,639,179,1.7628632,2.0462265,1.3484745,-68.451775,-77.19653,-55.9803,598.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,331,13,416,4,1.977274,2.032467,2.0032463,-25.548702,-27.012985,-26.633118,71.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,327,34,471,24,1.0610218,1.2854328,1.2578754,-19.155508,-21.620083,-21.112204,123.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,471,24,528,7,21.979591,23.061218,22.903057,-85.15306,-89.34694,-89.20918,47.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,528,8,577,10,-4.128048,-4.2804832,-4.219513,-123.05487,-128.48781,-129.67072,41.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,586,16,639,19,-3.6802368,-3.680233,-3.7383728,-72.70349,-71.28488,-69.29651,42.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,378,36,458,34,-1.5845041,-1.651413,-1.6443715,113.14085,119.05282,119.0528,71.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,458,35,540,12,-26.047298,-27.587837,-27.854733,116.5338,122.52026,123.66556,65.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,419,5,471,0,4.806818,4.806818,4.596588,-43.0,-43.386368,-42.448868,44.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,128,240,638,219,-3.7834358,-3.133236,-4.7989025,102.082825,85.75199,127.98751,499.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,88,304,1,460,-69.44931,-62.185806,-80.03717,36.631756,32.64527,42.456078,136.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,378,81,448,81,-0.2090187,-0.20491982,-0.21311569,-14.872949,-14.877049,-14.868852,60.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,439,71,390,69,0.8687496,0.8687496,0.79375076,19.368752,19.368752,19.168747,35.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,573,21,632,23,1.5300007,1.4199963,1.574997,43.56999,41.54,42.154995,49.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,635,30,630,80,58.9939,58.97561,58.43293,-5.628046,-5.7317085,-5.7134132,39.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,571,39,625,41,0.30434608,0.103260994,0.076087,24.445654,22.42935,22.43478,45.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1199.png,630,33,572,30,-1.9744911,-2.0051003,-1.9438763,-44.43367,-43.923466,-45.18877,46.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,109,237,0,394,76.163864,65.76013,90.67737,-51.417236,-44.21284,-61.37331,148.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,109,236,639,215,4.076439,3.3682747,5.137493,-109.433174,-90.34134,-137.07115,520.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,38,0,31,98,-61.898815,-74.99107,-81.94942,3.6607122,4.669652,5.1041603,84.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,42,98,152,97,0.36274529,0.27451134,0.289217,-45.715687,-46.460785,-45.72549,86.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,639,99,34,101,-0.19500923,-0.17850971,-0.20219994,34.037647,33.787643,35.792725,455.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,143,4,287,7,-0.2267456,-0.26550102,-0.22286606,-37.738373,-36.738373,-35.544575,126.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,246,42,202,28,8.425676,8.506757,8.452704,29.195942,29.587837,28.722975,30.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,172,39,246,69,-16.0625,-15.3984375,-14.214844,-41.429688,-39.625,-36.371094,50.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,0,197,639,178,1.9239483,2.2398834,1.4490299,-70.90453,-80.56027,-56.444984,595.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,209,10,271,11,1.0769272,0.8605766,1.0480766,-34.413467,-35.197117,-33.92308,33.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,239,97,638,95,0.32901573,0.31023216,0.31023407,-48.819946,-49.337433,-48.884064,349.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,332,11,384,8,2.238371,2.4127922,2.3372097,-32.645348,-34.052326,-33.813953,43.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,326,34,471,24,0.7043648,0.9206352,0.92261887,-20.414679,-23.05159,-22.625002,123.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,471,23,528,6,22.14796,23.142857,23.178574,-87.015305,-91.37755,-91.76021,45.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,528,8,574,10,-4.2884636,-4.448719,-4.3269196,-123.121796,-127.84616,-129.51924,39.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,586,14,525,14,0.44680977,0.28722763,0.5904217,68.978714,76.25531,79.59042,35.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,585,16,638,19,-4.17614,-4.204546,-4.147726,-74.33523,-73.35227,-71.318184,40.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_1235.png,525,15,460,34,-31.741072,-33.11161,-33.468754,128.5268,133.79912,135.20984,56.0,False,False,True
