img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,190,0,193,56,66.61702,67.148926,69.06383,3.074463,3.0531921,3.042553,57,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,194,57,301,56,-0.021974564,-0.09889603,-0.10164833,100.104385,99.10989,99.31044,108,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,302,57,308,0,-66.11979,-54.604168,-87.25521,7.234373,5.708332,9.848958,58,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,278,56,275,0,-119.28126,-116.96354,-116.59897,-4.458334,-4.338537,-4.171871,57,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,200,0,204,52,49.642048,47.92046,47.26705,2.8011322,2.8636513,2.7670288,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,250,28,208,26,-0.68571854,-0.72143173,-0.70000076,-47.25714,-47.649994,-48.15714,43,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,291,56,289,0,23.760635,23.260633,24.563824,0.56915283,0.5159569,0.5319214,57,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,278,86,638,119,-2.7926292,-1.8049202,-4.376446,-40.120663,-27.817917,-59.77818,361,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1267.png,638,124,519,113,2.324314,1.4391861,3.7995453,25.238739,14.322075,43.340088,120,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,68,13,72,51,-35.363636,-35.515152,-36.18182,-0.07575846,-0.27272606,-0.77272606,39,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,0,468,258,478,-1.640995,-1.2969971,-2.1779938,-39.99701,-31.930992,-51.390007,259,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,115,47,111,9,20.039062,19.804688,20.265625,1.4765625,1.4453125,1.609375,39,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,117,51,259,49,-0.5000005,-0.55075264,-0.59586525,46.533833,47.325188,49.802628,143,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,260,49,259,10,-38.273438,-38.9375,-39.796875,-1.3984375,-1.421875,-1.46875,40,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,246,8,165,10,0.5583315,0.32083416,0.3791666,-33.716667,-35.037502,-34.162502,82,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,165,9,117,8,0.16250038,0.125,0.16874981,-23.825,-25.4375,-24.41875,49,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,471,2,468,48,42.93125,42.3,43.106255,-1.6937494,-1.6499977,-1.5437517,47,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,473,48,475,3,-36.644737,-36.59211,-36.55263,2.749999,2.6578918,2.6973672,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,536,87,638,114,20.348402,14.4202,25.776596,81.47607,57.505314,102.914894,103,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,527,81,638,111,-17.659313,-12.316177,-22.808826,-81.41913,-59.095585,-102.02941,112,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,598,83,0,82,-0.055648804,-0.047517776,-0.017979622,-51.23887,-72.59975,-32.541092,599,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,589,82,639,90,-5.4236126,-8.020832,-2.7986088,-37.84028,-54.65972,-21.20139,51,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1375.png,582,45,586,0,-94.44873,-92.76924,-87.90384,7.9230843,7.7051086,7.416666,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/841.png,0,271,197,141,-24.927773,-19.893063,-30.15972,37.025,29.543053,44.512505,198,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/841.png,197,141,638,140,0.1325264,0.12847137,0.10648155,59.498264,42.534725,80.641205,442,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/841.png,65,60,0,63,-3.879469,-4.0044613,-3.6830387,68.61161,67.21875,66.7366,66,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/841.png,446,41,489,41,-0.006942749,-0.1319437,0.041666985,25.131943,25.145836,24.708332,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/841.png,490,11,301,13,-0.20571518,-0.26856995,-0.30428696,129.84,130.14,128.2557,190,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/841.png,499,56,638,57,-0.3942356,-0.4153843,-0.40384483,147.38654,149.99231,149.07692,140,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,21,109,639,131,-0.70214844,-0.41213226,-0.99834824,-25.864677,-16.366753,-36.44554,619,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,30,120,638,137,0.8266678,0.48542023,1.197504,31.788342,17.45459,47.707504,609,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,0,113,338,123,-0.55454636,-0.30984497,-0.6446953,-30.509098,-18.847725,-39.228027,339,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,291,36,362,36,0.2295084,0.27049184,0.97540474,5.8770485,3.7540967,50.221302,72,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,316,109,3,103,-0.4194622,-0.6048641,-0.24664402,-25.137585,-33.875004,-17.770134,314,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,339,109,639,116,-0.7611675,-1.0721645,-0.647768,-35.2165,-49.09794,-25.68213,301,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,489,2,386,3,-0.43055725,-0.44444656,-0.4111061,20.436115,19.5389,19.105562,104,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,491,3,476,53,-27.666668,-27.39286,-28.398811,7.595237,7.571431,7.5654764,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,514,54,377,55,-0.07317066,-0.05487919,-0.09756088,19.995934,20.82724,22.463413,138,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,513,52,516,0,-31.085228,-32.517048,-33.4375,1.7443218,1.937501,1.90341,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,530,53,639,54,0.07500076,0.10999775,0.13249588,39.769997,40.210003,41.6675,110,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/359.png,638,10,590,11,0.71951294,0.5609741,0.6036587,-12.109755,-10.621952,-9.810968,49,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,32,27,133,24,-2.3790336,-2.4381776,-2.475809,105.08332,104.9328,103.33603,102,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,137,56,512,57,0.19931602,0.209589,0.21164417,114.44177,115.94933,116.10206,376,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,509,98,518,0,-36.80655,-37.779762,-36.62202,3.681549,3.8392935,3.8720322,99,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,0,108,433,125,1.5570602,0.97000504,2.0847054,44.606476,26.079418,59.98352,434,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,0,105,490,124,-0.58724976,-0.36074066,-0.89541435,-15.404926,-9.667225,-23.09116,491,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,436,119,227,111,-0.45883942,-0.37501144,-0.78658295,-16.437508,-11.588409,-23.237804,210,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,453,119,578,123,-0.6355114,-0.4999962,-0.8411236,-19.976645,-13.112148,-27.299065,126,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,478,123,627,127,-0.79527664,-0.600399,-1.1220474,-20.212605,-13.025593,-27.28347,150,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,625,116,632,50,41.43421,42.79824,39.5,-3.8903484,-4.18421,-3.6491222,67,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,0,96,623,116,-0.7333317,-1.0634136,-0.5105686,-24.302435,-34.46748,-17.075611,624,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,296,213,438,126,34.421635,28.0653,38.87686,-58.27239,-47.75934,-65.89925,143,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,295,213,638,245,8.09506,6.411686,9.601803,97.12201,77.85481,115.58833,344,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,318,210,639,238,-5.4059486,-4.069126,-6.5868187,-58.111736,-43.80064,-71.00322,322,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,318,209,449,125,-47.790977,-39.639336,-57.297134,76.27868,63.598343,91.17417,132,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/625.png,450,125,638,131,1.4972229,0.96806335,2.0916653,46.877785,28.618057,63.380547,189,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,0,62,409,54,-0.79755497,-0.84768677,-0.83868694,65.53663,67.27185,66.492935,410,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,400,56,567,54,-0.50649357,-0.46753216,-0.49675274,75.83766,75.92534,77.545456,168,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,569,55,572,0,-84.80435,-90.260864,-86.98914,4.423911,4.6304417,4.445649,56,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,227,52,223,0,59.73864,54.051144,49.698868,5.5568237,5.1647606,4.9488487,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,179,51,222,49,0.27083397,-0.27777672,0.20138836,7.326392,10.583334,11.979162,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,0,126,256,95,2.5050392,1.53125,3.8548355,-24.357864,-15.841736,-36.372974,257,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/168.png,182,42,179,0,-35.194447,-34.444443,-33.09722,-2.3194447,-2.583334,-2.4027758,43,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/7.png,29,289,286,285,-1.1767082,-0.9046211,-1.2881546,93.89758,76.46686,104.42468,258,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/7.png,287,286,638,282,-1.0495529,-0.8155937,-1.1086006,91.57579,71.19315,102.4293,352,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/7.png,638,273,11,280,1.2165833,1.0086632,1.3556099,-96.64068,-79.36839,-110.3226,628,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/7.png,0,194,638,187,0.7432537,0.870636,0.6011925,-70.34881,-82.69206,-55.79643,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,0,130,236,102,5.9394264,7.7731285,4.588106,-55.932816,-72.49119,-43.004402,237,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,226,103,639,128,-3.2788944,-4.393219,-2.5376892,-63.41206,-81.5603,-50.517586,414,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,221,54,0,58,-2.4424982,-2.4800053,-2.5587492,130.02249,128.81248,129.90373,222,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,207,34,0,31,-0.35220337,-0.30939484,-0.25828552,-32.023495,-28.135353,-25.241703,208,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,0,153,234,118,12.005531,8.311943,14.754425,-92.111725,-64.823006,-113.28318,235,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,234,119,639,151,-6.398102,-4.3335457,-8.096203,-94.28543,-65.81837,-117.90506,406,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,0,156,237,121,-11.776201,-8.061134,-14.854803,90.12556,62.106976,109.963974,238,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,228,121,638,154,6.8841305,4.7418137,8.657429,93.483635,64.977325,116.03652,411,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,376,13,555,6,-5.4530287,-5.568179,-5.5363636,181.80757,181.87726,182.92728,180,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1867.png,556,55,638,56,1.2465715,1.2739687,1.1917772,173.26027,172.84245,173.52737,83,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,0,63,99,58,-3.0027819,-3.0888853,-3.0666666,62.70834,60.072224,60.51667,100,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,0,261,215,126,30.299515,23.481888,36.286232,-49.045883,-38.07609,-58.49155,216,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,216,126,638,127,0.094200134,0.12137222,0.05615616,-45.241543,-29.99578,-60.156395,423,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,316,14,485,12,-0.8203106,-0.8265648,-0.84375,70.16094,68.9703,72.14687,170,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,494,55,639,54,-0.47610474,-0.4926529,-0.46323204,102.64891,104.9375,105.415436,146,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,214,132,638,130,0.042167664,0.11204529,0.009637833,46.31688,29.921692,64.047,425,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,215,133,0,275,-40.342236,-33.417473,-48.53641,61.929607,51.640785,74.40535,216,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1354.png,489,38,491,0,-36.20968,-31.90323,-34.23387,3.8548336,3.9516087,3.8306408,39,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,57,47,52,0,68.03659,57.335358,51.786583,6.9999847,5.835373,5.3475685,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,12,51,6,0,41.35714,38.410713,33.434525,5.452379,5.1130886,4.7440434,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,0,137,132,97,16.784275,12.413315,21.542336,-62.179447,-46.401207,-78.9496,133,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,129,99,638,94,0.11844635,0.069561005,0.20917702,-31.103321,-20.686497,-42.79687,510,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,64,48,468,46,-0.57024765,-0.57468414,-0.540514,59.32594,59.150627,58.158222,405,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,469,47,470,0,-87.825005,-90.024994,-87.91876,-0.70001125,-0.68750286,-0.85624313,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,0,142,132,101,-11.772179,-9.094753,-14.830641,37.441525,28.352814,46.87903,133,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,62,91,638,88,0.18639755,0.28136063,0.097174644,-36.671375,-51.430653,-23.245583,577,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,71,91,0,106,5.918105,8.288794,3.6465511,-28.53879,-40.478447,-17.767242,72,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,294,31,357,29,0.31122208,0.306118,0.28060913,-21.535717,-20.755108,-20.311241,64,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/248.png,167,102,624,97,-0.2689724,-0.1696434,-0.33984566,20.561384,11.107132,32.03962,458,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1612.png,0,190,558,190,0.042720795,0.02318573,0.022731781,-76.31273,-58.99591,-89.73273,559,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1612.png,558,189,639,188,0.11972427,0.19717789,0.26761246,-38.88028,-28.471836,-50.669006,82,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/1612.png,0,152,638,151,-0.010713577,-0.005554199,-0.031744003,-43.101192,-58.06429,-30.91349,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,0,213,396,90,9.458328,12.583332,6.3867188,-32.708336,-42.524742,-22.894527,397,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,397,91,639,92,-0.065452576,-0.06329727,-0.032188416,-70.74571,-94.83583,-48.68026,243,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,0,452,459,97,-26.465076,-15.287144,-34.320953,35.181263,20.473408,45.369728,460,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,0,413,448,92,23.384655,14.168182,30.786934,-33.64945,-20.46819,-44.349438,449,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,69,75,212,66,-1.833334,-1.9089165,-1.9166641,39.895348,39.195732,40.823643,144,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,199,64,259,63,-2.635868,-2.5597878,-2.641304,57.114124,57.16849,57.652164,61,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/499.png,266,62,382,58,-2.1649952,-1.9799957,-2.452488,73.36,79.795,82.89749,117,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,71,83,542,82,0.0037956238,0.01193428,0.00054359436,-44.14371,-58.951195,-32.74241,472,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,540,83,639,101,-7.6904793,-11.122021,-6.863096,-46.535713,-66.1875,-47.36905,100,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,484,83,638,138,-24.506893,-17.986202,-29.348282,-75.05862,-55.620693,-89.92759,155,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,70,48,0,49,-0.26210022,-0.060474396,-0.11290741,-115.22177,-119.27015,-117.33066,71,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,109,86,0,102,4.0522003,2.5384598,5.6840706,-34.72803,-23.620872,-47.629128,110,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,127,87,16,103,-4.5784264,-3.0833397,-6.463236,33.18137,21.019604,48.44854,112,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,298,16,388,15,-0.39814568,-0.40432167,-0.47221947,115.2747,115.02778,113.1821,91,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,391,54,459,53,-0.895833,-0.8499975,-0.93333244,122.13751,122.77501,123.33334,69,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,461,34,533,33,-1.4206333,-1.4642859,-1.5238056,102.34921,102.50398,103.80159,73,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,548,26,638,25,-1.3302479,-1.2592592,-1.2746935,82.620384,83.15433,82.99074,91,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/95.png,483,86,639,142,26.777212,19.770405,34.319725,77.256805,56.729595,98.445564,157,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/482.png,0,31,52,30,-0.11627817,-0.20930338,-0.38953447,76.93023,77.24419,74.50581,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/482.png,369,52,551,49,-0.30491447,-0.28468227,-0.2947998,30.195087,30.556358,32.277454,183,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/482.png,366,49,367,0,13.067074,13.256097,13.256098,-0.8841486,-0.89024734,-0.8902445,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/482.png,552,49,555,0,-26.5,-27.331247,-27.34375,1.2750001,1.2437501,1.1562481,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/129.png,0,111,243,110,-0.008556366,-0.010688782,0.0448761,-35.450863,-24.561966,-49.8141,244,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/129.png,186,87,639,86,-0.13838196,-0.10933685,-0.11787987,-33.366177,-47.082005,-23.091686,454,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/129.png,183,85,181,44,-101.06819,-101.80304,-101.02273,-4.11364,-4.1212044,-3.704546,42,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/129.png,180,44,0,45,-0.3212204,-0.28924942,-0.3110466,-100.51599,-103.19913,-101.09593,181,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/129.png,247,113,0,114,0.1691246,0.10504532,0.24474907,39.57037,25.016804,59.274162,248,False,True,False
