img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_off_window_open/images/frame_1051.png,82,35,130,37,-6.581253,-6.3687477,-6.731243,-126.08125,-126.53125,-127.30625,37.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,0,201,638,175,2.0572357,2.3493652,1.6120853,-49.217808,-56.98371,-39.022263,560.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1051.png,0,253,638,215,5.55159,4.7761803,6.9043617,-100.7262,-87.37302,-124.075,628.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1051.png,0,258,638,218,-5.764675,-5.0781784,-7.0337353,100.454384,88.795616,121.094055,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1051.png,209,90,279,92,-1.0204906,-1.0942631,-0.72950745,-48.69262,-46.7418,-50.057373,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,307,45,314,0,54.269737,54.059216,54.24343,-4.940792,-5.190796,-5.440777,28.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,252,43,295,46,-6.6824303,-6.5743217,-6.547291,-119.69595,-120.195946,-118.19594,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,311,47,315,7,-85.78906,-85.36719,-85.40625,13.3359375,12.6953125,12.59375,30.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,329,92,638,96,-0.22262573,-0.19434357,-0.298357,-28.60949,-27.15237,-27.40055,223.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,623,95,632,0,37.686047,37.232555,37.12791,-3.610466,-3.5813923,-3.5232544,86.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,601,81,560,81,2.5441208,2.073536,2.3529472,-99.72059,-101.33824,-104.33824,34.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,348,7,459,13,-2.346777,-2.989252,-3.5645142,-66.12097,-77.10753,-86.20967,73.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,381,15,455,18,2.457694,2.526925,2.7923107,61.665394,68.66539,76.25384,65.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,482,0,477,83,51.13667,50.293335,51.80667,-3.3433342,-3.1866646,-3.2266693,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,559,51,605,49,-1.4166679,-1.4423103,-1.5897446,60.442314,62.41667,64.30769,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,558,47,611,42,9.61364,9.488636,9.426136,-122.909096,-123.43182,-124.8125,44.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1051.png,626,94,637,0,-56.904068,-54.761627,-55.328484,5.8284817,5.622094,5.718027,86.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,0,304,146,233,30.184776,26.030804,35.298912,-65.5,-56.903984,-75.889496,138.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1072.png,146,235,639,253,-3.6500893,-3.1775398,-4.6242256,-103.45445,-90.5999,-128.98448,483.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1072.png,0,317,153,239,-31.413795,-27.7431,-36.965523,64.44829,57.108616,75.3931,145.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1072.png,154,239,638,258,3.6838226,3.251049,4.4133396,102.84455,91.894966,122.858734,476.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1072.png,97,190,638,203,-0.7370453,-0.94433784,-0.48464584,-45.837807,-53.544144,-33.67466,492.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1072.png,243,26,245,92,40.06579,43.859642,49.96929,3.0131588,2.9999943,3.28508,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,245,93,153,94,-0.8765049,-0.71988106,-0.66867447,-46.207832,-44.840363,-46.957832,76.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,318,100,389,100,-0.10887337,-0.008066177,-0.056455612,18.342735,17.967737,21.645163,62.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,398,95,400,39,-100.686165,-104.797874,-105.94681,4.845747,5.000002,4.968094,43.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,271,31,282,70,25.257812,26.195312,24.101562,8.0390625,8.1796875,8.0703125,23.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,381,41,379,94,-76.895355,-78.23837,-77.9651,8.174419,8.110462,8.197666,37.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,365,10,456,9,-0.13554001,0.09036255,0.1807251,86.641556,88.20482,84.46387,79.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,459,3,365,4,0.16569138,0.3953476,0.2703514,-109.520355,-119.6686,-115.28198,72.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,464,101,565,99,-0.7795696,-0.68011,-0.7123709,28.54838,27.110222,29.341396,78.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,469,96,406,96,-4.067713,-4.453125,-6.604168,87.67188,86.41145,52.58333,34.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,403,94,404,48,73.74359,74.10257,74.46154,0.5256386,0.3846054,0.44870377,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,410,44,458,43,-1.9437523,-2.3562508,-2.5937538,-113.20625,-115.08125,-116.256256,30.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,530,104,612,100,-0.36153603,-0.4153881,-0.36153984,20.876919,21.21539,22.176916,61.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1072.png,638,40,584,40,-0.16111374,-0.42222357,-0.2888875,37.57222,37.26667,37.08889,40.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,0,353,268,228,34.100964,30.099037,40.465393,-77.95866,-69.345184,-91.58269,260.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1084.png,268,229,639,258,-7.9826813,-6.953602,-9.963985,-106.11009,-92.90373,-132.02908,361.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1084.png,109,0,114,89,17.212503,20.656256,23.968754,1.1187534,1.2874966,1.3687553,80.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,0,93,177,92,-0.42835712,-0.4801836,-0.535058,60.474087,61.388718,64.102135,161.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,0,370,276,233,-34.255596,-30.78265,-40.427242,72.97386,65.86847,85.369385,268.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1084.png,276,234,639,263,7.879608,6.9652977,9.543909,104.72803,93.61545,125.86119,353.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1084.png,216,91,212,0,78.94666,82.81334,86.03667,4.4866676,4.166668,4.1633415,70.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,201,91,198,13,-50.28309,-43.694855,-42.19853,-0.68749714,-0.5919113,-0.5955906,68.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,222,52,219,0,-42.90341,-43.75,-44.630676,-2.7102203,-3.2045422,-3.4375076,42.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,261,65,250,4,11.918606,11.482557,12.08721,3.5232544,3.4476814,3.22674,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,272,0,260,54,33.801285,31.685892,28.012823,-4.237179,-4.0064087,-3.7948723,26.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,320,98,279,96,1.234375,1.140625,1.515625,37.78125,39.375,41.90625,21.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,365,3,362,93,102.30864,105.5432,112.24383,0.12962341,-0.2839508,-0.737648,81.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,361,93,274,93,-1.566452,-1.3480988,-1.2563305,-45.610764,-44.94937,-46.832275,62.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,381,2,378,95,-59.706787,-57.58333,-57.450615,2.4043255,2.126543,2.1296253,72.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,378,96,308,97,-0.13636208,-0.19999695,-0.2909088,35.127274,37.536354,41.17273,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,389,0,398,85,-51.220154,-53.906723,-57.417908,-4.981352,-5.175371,-5.4477596,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,398,55,393,0,87.11957,87.46739,87.75001,9.163044,9.239136,9.413044,43.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,490,52,485,95,141.98611,146.36806,145.76389,-10.569439,-10.756954,-10.902775,30.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,524,99,529,43,152.44022,160.05978,160.49455,-11.353264,-12.070644,-11.809788,46.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,529,42,587,41,-0.70918274,-0.6683693,-0.7602043,-124.47449,-125.88266,-126.47449,36.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,518,100,441,100,-0.23529053,-0.3125038,-0.23897171,19.911758,21.466904,25.849264,65.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,509,94,514,38,151.92392,156.95653,156.52173,-10.695648,-10.98914,-10.967388,46.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,522,40,517,94,-142.25002,-149.81667,-150.75557,13.761103,14.261108,14.411108,43.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,497,94,504,22,-107.94531,-112.12109,-111.79297,12.7890625,13.175781,13.121094,54.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,216,184,638,207,-1.7207317,-2.2420692,-1.102438,-46.901222,-55.804264,-34.14268,354.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1084.png,494,2,587,0,1.3470612,1.7470589,1.7352905,-88.40001,-100.1353,-91.01177,79.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1084.png,589,11,520,12,-0.92499924,-1.0333338,-1.2416677,83.125,84.84167,94.525,60.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,0,260,639,180,-11.138092,-9.625393,-13.87262,96.01111,83.65476,118.29723,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1132.png,26,41,82,44,-5.9414864,-6.0372314,-5.872341,-96.72872,-96.0585,-94.53191,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,84,42,88,0,58.65714,58.971436,58.02857,0.42858505,0.3285675,-0.21427536,25.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,0,203,638,148,3.8151093,4.49839,2.885048,-49.216244,-57.342445,-38.866558,603.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1132.png,0,256,638,176,10.922623,9.292858,13.81945,-95.75835,-82.03174,-120.19643,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1132.png,69,92,415,95,-0.2785015,-0.23045349,-0.20683861,-34.812706,-33.80863,-33.861557,245.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,421,81,505,82,-1.1050749,-1.242754,-1.1594181,-25.134056,-29.38044,-29.355074,49.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,493,94,583,94,-0.125,-0.22697449,-0.25658035,-41.552635,-40.799343,-40.355263,46.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,592,77,638,79,-3.624998,-3.731247,-5.3375015,-50.737503,-51.14375,-76.137505,29.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,562,54,609,55,-0.76250076,-0.6624985,-0.08749771,-43.412502,-42.625004,-61.1625,24.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,383,80,345,81,2.409092,2.196968,2.0909042,-87.681816,-88.65152,-93.31819,33.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,152,70,96,75,-1.4202127,-1.4202132,-1.4202132,23.35638,23.356382,23.356382,47.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,180,1,246,2,0.81140375,0.8859625,0.75877476,57.61842,66.50001,71.59211,37.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,172,8,248,14,-5.2014923,-6.0559654,-6.8768654,-76.79851,-87.42911,-96.458954,60.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,252,0,254,80,-17.814396,-17.833336,-17.905304,0.4431839,0.55302954,0.38257456,64.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,402,0,399,94,36.161766,35.361767,35.55,-0.8264713,-0.86764336,-0.80293655,85.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1132.png,517,66,572,65,0.19375181,0.17499828,0.043748856,58.69375,59.237503,57.23126,33.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,0,10,56,14,4.9468117,5.0319157,5.053194,70.57446,74.74468,79.138306,44.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,0,245,639,137,13.060314,10.976994,16.510315,-85.996826,-72.77063,-107.58968,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1148.png,0,195,639,123,4.612301,5.54722,3.215475,-45.339287,-53.530556,-33.21944,581.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1148.png,0,249,638,140,-13.593246,-11.509132,-17.25754,86.00357,73.32739,108.76944,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1148.png,163,52,204,50,-0.6029434,-0.66176605,-0.90441704,63.294117,63.647057,66.31618,28.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,205,45,158,47,7.512497,7.512497,7.5,-126.3125,-127.7625,-127.7875,40.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,219,93,216,0,23.870586,22.752945,22.27647,0.7882366,0.7764721,0.78235435,85.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,207,81,165,80,1.8500061,1.7285728,1.800003,-89.149994,-91.12857,-94.700005,35.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,166,96,215,95,1.6571407,1.8214264,1.5642872,63.899994,68.06428,66.47855,29.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,239,80,311,83,-2.2222214,-2.2261925,-2.3571434,-26.801588,-31.757936,-31.666672,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,311,94,375,95,-0.05208397,-0.15625,-0.1875,-51.041668,-48.572918,-47.44792,36.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,417,95,375,98,0.41911888,0.44117832,0.79411983,35.227943,34.485294,48.75,22.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,337,67,435,67,1.584302,1.7906971,1.9593015,64.42152,69.20348,75.94768,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,417,66,499,72,2.7838964,2.7796612,3.0847435,90.48728,92.69492,97.45763,47.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,498,95,639,94,-0.6666641,-0.4166689,-0.36553,60.507576,60.159096,57.884468,121.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,359,82,322,79,-0.2499981,0.016666412,0.18333244,-38.9,-39.38333,-40.983337,23.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1148.png,496,81,413,79,-2.814396,-2.996212,-3.992424,-44.26894,-43.973488,-50.477276,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1162.png,0,214,478,114,13.559147,11.14785,17.724194,-73.65807,-60.729576,-95.0285,456.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1162.png,444,110,638,114,-0.37784004,-0.42897606,-0.34517002,-24.536932,-33.51989,-14.700284,174.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1162.png,449,111,0,174,4.7884197,5.9736233,3.0298138,-40.23451,-48.00688,-27.686928,404.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1162.png,0,217,484,115,-14.091103,-11.591629,-18.581041,71.93536,59.50583,95.23039,461.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1162.png,390,137,561,142,0.5046272,0.30555344,0.9336395,20.189808,10.580242,35.591045,154.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1162.png,68,81,0,79,0.08333206,-0.08333397,-0.16250038,-22.84167,-28.891668,-28.337503,42.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1162.png,99,65,192,65,3.6266232,3.7077932,3.902597,55.28247,60.064934,64.79221,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1162.png,180,66,265,71,6.894928,6.775364,6.865945,88.5616,90.13043,92.56884,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1162.png,141,95,577,91,-0.34937763,-0.35750008,-0.371253,79.08313,82.121254,84.88874,346.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1162.png,577,91,583,46,-62.412155,-62.41216,-62.412163,5.993246,6.587841,6.479723,30.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1162.png,639,141,401,135,-0.68859863,-0.3750038,-0.99890137,-27.85965,-17.35746,-41.301544,227.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1179.png,0,49,90,56,-3.7654343,-3.3981476,-4.2376556,-65.62964,-58.009266,-66.20062,65.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1179.png,120,66,14,61,4.804348,4.611411,4.595107,89.96196,89.13859,88.39946,76.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1179.png,21,94,133,92,0.25515366,0.3195877,0.44587517,21.095367,16.891754,10.94072,83.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1179.png,141,62,152,17,48.660255,47.73077,48.54487,-12.237175,-11.782059,-11.5705185,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1179.png,95,48,54,44,10.029411,9.588236,8.661766,92.000015,94.47058,84.882355,24.0,False,False,True
